dataset,target_size,algorithm,time,oa,aa,k,selected_features,fold
indian_pines,25,linspacer,0.0,0.7543859649122807,0.6726397967188587,0.7201830295106948,4$12$20$28$36$44$52$60$68$76$84$92$100$107$115$123$131$139$147$155$163$171$179$187$195,5
indian_pines,30,linspacer,0.0,0.732943469785575,0.6746743683031621,0.6935884691848906,3$10$17$23$30$36$43$50$56$63$70$76$83$90$96$103$109$116$123$129$136$143$149$156$163$169$176$182$189$196,5
indian_pines,5,random,0.0,0.6705653021442495,0.6034135082955686,0.6199733489966424,14$45$55$114$184,6
indian_pines,10,random,0.0,0.6998050682261209,0.6762265157569348,0.6560614371914426,7$14$24$53$75$80$120$152$157$193,6
indian_pines,15,random,0.0,0.6393762183235867,0.6066638808289047,0.588733895815187,21$25$47$49$56$67$68$72$74$76$82$84$149$169$197,6
indian_pines,20,random,0.0,0.6393762183235867,0.5719936587071077,0.5887695367509738,13$31$45$50$55$57$63$73$86$94$101$103$106$113$120$136$164$176$196$199,6
indian_pines,25,random,0.0,0.6881091617933723,0.693801024194271,0.6434033087724176,14$19$26$61$72$78$88$96$99$104$107$109$126$129$140$147$149$150$152$155$168$178$180$189$192,6
indian_pines,30,random,0.0,0.7777777777777778,0.7403408366318691,0.746096938332494,11$15$23$26$28$33$35$43$49$60$65$68$71$74$75$84$99$102$121$124$131$138$141$149$150$158$177$185$195$198,6
indian_pines,5,linspacer,0.000968,0.6783625730994152,0.5910997772991744,0.6307597681043094,20$60$100$139$179,6
indian_pines,10,linspacer,0.0,0.7290448343079922,0.7764160029521414,0.6898994555290762,10$30$50$70$90$109$129$149$169$189,6
indian_pines,15,linspacer,0.0,0.7426900584795322,0.6586757865348778,0.7042375324300951,7$20$33$46$60$73$86$100$113$126$139$153$166$179$192,6
indian_pines,20,linspacer,0.0,0.7192982456140351,0.6712500956606839,0.6786958545188833,5$15$25$35$45$55$65$75$85$95$104$114$124$134$144$154$164$174$184$194,6
indian_pines,25,linspacer,0.0,0.7407407407407407,0.6900300255801242,0.7030242093442323,4$12$20$28$36$44$52$60$68$76$84$92$100$107$115$123$131$139$147$155$163$171$179$187$195,6
indian_pines,30,linspacer,0.0,0.7524366471734892,0.7372369361924997,0.7159109242891342,3$10$17$23$30$36$43$50$56$63$70$76$83$90$96$103$109$116$123$129$136$143$149$156$163$169$176$182$189$196,6
indian_pines,5,random,0.0,0.580896686159844,0.46299253352996705,0.5187722245249677,12$31$100$115$196,7
indian_pines,10,random,0.0,0.6764132553606238,0.6375464528379209,0.6292448887186095,0$9$15$21$37$65$71$72$116$137,7
indian_pines,15,random,0.0,0.7017543859649122,0.705164482952799,0.6593876798229437,22$30$42$43$53$67$98$130$140$143$163$167$168$175$194,7
indian_pines,20,random,0.0,0.7270955165692008,0.7305709396914927,0.6884732499934936,10$13$16$32$37$39$41$62$68$70$71$76$77$87$91$98$126$141$145$178,7
indian_pines,25,random,0.0,0.7017543859649122,0.6275196940541705,0.6586217695004306,5$14$41$47$49$80$83$85$101$106$107$108$118$130$137$141$150$153$160$163$176$178$180$190$194,7
indian_pines,30,random,0.0,0.7524366471734892,0.7530574287938354,0.7176591420263225,14$15$22$27$36$43$54$55$58$63$81$88$96$98$108$114$115$133$138$147$152$153$166$167$174$177$182$183$188$198,7
indian_pines,5,linspacer,0.0,0.672514619883041,0.6281094763435333,0.6253602556021648,20$60$100$139$179,7
indian_pines,10,linspacer,0.0,0.7134502923976608,0.6320206450261008,0.6710649137652775,10$30$50$70$90$109$129$149$169$189,7
indian_pines,15,linspacer,0.0,0.7485380116959064,0.6517987014958292,0.7135430419143014,7$20$33$46$60$73$86$100$113$126$139$153$166$179$192,7
indian_pines,20,linspacer,0.0,0.7270955165692008,0.5865654967780518,0.688076821180548,5$15$25$35$45$55$65$75$85$95$104$114$124$134$144$154$164$174$184$194,7
indian_pines,25,linspacer,0.0,0.7368421052631579,0.669753508723743,0.6993449013879061,4$12$20$28$36$44$52$60$68$76$84$92$100$107$115$123$131$139$147$155$163$171$179$187$195,7
indian_pines,30,linspacer,0.000996,0.695906432748538,0.6264890069770984,0.651862969004894,3$10$17$23$30$36$43$50$56$63$70$76$83$90$96$103$109$116$123$129$136$143$149$156$163$169$176$182$189$196,7
indian_pines,5,random,0.0,0.6393762183235867,0.5559672532262161,0.5868774104803114,9$50$148$169$179,8
indian_pines,10,random,0.0,0.6881091617933723,0.6788312197312977,0.6426332288401254,27$37$60$62$66$90$101$163$164$185,8
indian_pines,15,random,0.0,0.7563352826510721,0.6896976237571437,0.7232938069594035,8$22$33$47$51$58$121$126$134$150$161$168$174$183$189,8
indian_pines,20,random,0.000998,0.6920077972709552,0.5826828065097137,0.6502252602143856,18$33$63$64$67$68$72$88$129$144$148$154$161$170$174$179$181$186$195$196,8
indian_pines,25,random,0.0,0.732943469785575,0.6797452851009953,0.696444459801491,4$7$12$17$20$23$34$39$40$68$70$78$83$100$112$116$138$141$142$145$160$171$189$190$198,8
indian_pines,30,random,0.0,0.7348927875243665,0.6781330411766067,0.6992058496374156,1$2$7$40$54$59$63$67$78$106$112$115$116$117$139$141$149$152$153$156$158$162$170$173$178$180$187$190$196$197,8
indian_pines,5,linspacer,0.0,0.6705653021442495,0.630226050350867,0.623151553086613,20$60$100$139$179,8
indian_pines,10,linspacer,0.00103,0.7037037037037037,0.6346713384089598,0.6615389957635947,10$30$50$70$90$109$129$149$169$189,8
indian_pines,15,linspacer,0.0,0.7056530214424951,0.7097587943022795,0.6645069361132645,7$20$33$46$60$73$86$100$113$126$139$153$166$179$192,8
indian_pines,20,linspacer,0.0,0.7076023391812866,0.5981449134025698,0.666969618280966,5$15$25$35$45$55$65$75$85$95$104$114$124$134$144$154$164$174$184$194,8
indian_pines,25,linspacer,0.0,0.7387914230019493,0.6989929020952654,0.7038361452427319,4$12$20$28$36$44$52$60$68$76$84$92$100$107$115$123$131$139$147$155$163$171$179$187$195,8
indian_pines,30,linspacer,0.0,0.7173489278752436,0.6460951301469136,0.6769240792216817,3$10$17$23$30$36$43$50$56$63$70$76$83$90$96$103$109$116$123$129$136$143$149$156$163$169$176$182$189$196,8
indian_pines,5,random,0.0,0.5477582846003899,0.47181690906016965,0.4766526100091024,2$94$120$144$196,9
indian_pines,10,random,0.000993,0.6549707602339181,0.6109689186711009,0.6063409621996108,22$50$51$62$67$86$87$124$131$143,9
indian_pines,15,random,0.0,0.7173489278752436,0.6244301728341477,0.6761983945952534,6$13$20$40$42$54$76$81$107$130$145$153$157$163$183,9
indian_pines,20,random,0.0,0.7290448343079922,0.6830064667261508,0.689547079286159,4$19$20$29$33$80$92$95$96$101$114$130$140$148$157$159$174$181$184$186,9
indian_pines,25,random,0.0,0.7309941520467836,0.6645301938357366,0.6916261564999215,13$15$17$32$36$51$61$63$67$68$70$89$93$95$111$121$127$141$143$152$157$174$179$195$197,9
indian_pines,30,random,0.0,0.7621832358674464,0.6629121484387508,0.7275493546350913,5$22$25$27$40$60$66$73$89$90$95$97$108$109$122$125$126$128$148$149$153$155$162$163$169$181$186$191$194$197,9
indian_pines,5,linspacer,0.0,0.7309941520467836,0.6836027780846,0.6911862854151671,20$60$100$139$179,9
indian_pines,10,linspacer,0.0,0.7524366471734892,0.6326710631835104,0.7169993267163304,10$30$50$70$90$109$129$149$169$189,9
indian_pines,15,linspacer,0.000997,0.7680311890838206,0.6924065252279079,0.7348998388910843,7$20$33$46$60$73$86$100$113$126$139$153$166$179$192,9
indian_pines,20,linspacer,0.0,0.7348927875243665,0.6115515586156747,0.6962832043323437,5$15$25$35$45$55$65$75$85$95$104$114$124$134$144$154$164$174$184$194,9
indian_pines,25,linspacer,0.0,0.7582846003898636,0.6679158674783217,0.7231889923108054,4$12$20$28$36$44$52$60$68$76$84$92$100$107$115$123$131$139$147$155$163$171$179$187$195,9
indian_pines,30,linspacer,0.0,0.7485380116959064,0.5947414198537433,0.7117312157235143,3$10$17$23$30$36$43$50$56$63$70$76$83$90$96$103$109$116$123$129$136$143$149$156$163$169$176$182$189$196,9
